ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
452,moldable,4971,6895.63,7307.05,1924.63,411.429,2336.05,completed
453,moldable,4971,6898.05,7220.55,1927.05,322.5,2249.55,completed
454,moldable,4972,6898.05,7073.55,1926.05,175.5,2101.55,completed
455,moldable,4972,6898.05,7137.55,1926.05,239.5,2165.55,completed
456,moldable,4972,6898.05,7389.55,1926.05,491.5,2417.55,completed
457,moldable,4973,6900.8,7255.3,1927.8,354.5,2282.3,completed
458,moldable,4973,6900.8,7329.3,1927.8,428.5,2356.3,completed
459,moldable,4973,6901,7339,1928,438,2366,completed
460,moldable,4974,6901,7238.5,1927,337.5,2264.5,completed
461,moldable,4974,6901,7367,1927,466,2393,completed
462,moldable,4974,6901,7170,1927,269,2196,completed
463,moldable,4999,6901,7765,1902,864,2766,completed
464,moldable,4999,6901,7765,1902,864,2766,completed
465,moldable,4999,6901,7765,1902,864,2766,completed
466,moldable,5002,6901,7765,1899,864,2763,completed
467,moldable,5002,6906.5,7770.5,1904.5,864,2768.5,completed
468,moldable,5002,6906.5,7770.5,1904.5,864,2768.5,completed
469,moldable,5003,6908,7772,1905,864,2769,completed
470,moldable,5003,6908,7772,1905,864,2769,completed
471,moldable,5003,6908,7772,1905,864,2769,completed
472,moldable,5004,6908,7772,1904,864,2768,completed
473,moldable,5004,6908.91,7772.91,1904.91,864,2768.91,completed
474,moldable,5004,6911,7775,1907,864,2771,completed
475,moldable,5004,6911,7775,1907,864,2771,completed
476,moldable,5004,6911,7775,1907,864,2771,completed
477,moldable,5004,6911,7775,1907,864,2771,completed
478,moldable,5005,6913,7777,1908,864,2772,completed
479,moldable,5005,6913,7777,1908,864,2772,completed
480,moldable,5005,6913,7777,1908,864,2772,completed
481,moldable,5006,6913,7632,1907,719,2626,completed
482,moldable,5006,6916.63,7780.63,1910.63,864,2774.63,completed
483,moldable,5006,6916.63,7780.63,1910.63,864,2774.63,completed
484,moldable,5007,6916.63,7780.63,1909.63,864,2773.63,completed
485,moldable,5007,6916.63,7780.63,1909.63,864,2773.63,completed
486,moldable,5007,6937,7801,1930,864,2794,completed
487,moldable,5008,6937,7801,1929,864,2793,completed
488,moldable,5008,6937,7801,1929,864,2793,completed
489,moldable,5008,6937,7801,1929,864,2793,completed
490,moldable,5008,6944,7808,1936,864,2800,completed
491,moldable,5008,6951,7815,1943,864,2807,completed
492,moldable,5008,6951,7815,1943,864,2807,completed
493,moldable,5009,6951,7815,1942,864,2806,completed
494,moldable,5009,6951,7815,1942,864,2806,completed
495,moldable,5009,6959,7823,1950,864,2814,completed
496,moldable,5009,6959,7823,1950,864,2814,completed
497,moldable,5009,6959,7823,1950,864,2814,completed
498,moldable,5009,6959,7823,1950,864,2814,completed
499,moldable,5010,6963,7827,1953,864,2817,completed
500,moldable,5010,6963,7827,1953,864,2817,completed
501,moldable,5010,6963,7827,1953,864,2817,completed
502,moldable,5029,6970.5,7082.5,1941.5,112,2053.5,completed
503,moldable,5030,6974,7111.5,1944,137.5,2081.5,completed
504,moldable,5034,6982.25,6991.63,1948.25,9.375,1957.63,completed
505,moldable,5037,6984,7005.75,1947,21.75,1968.75,completed
506,moldable,5038,6991.5,7009.5,1953.5,18,1971.5,completed
507,moldable,5044,6991.5,7163.17,1947.5,171.667,2119.17,completed
508,moldable,5045,6991.63,7412.25,1946.63,420.625,2367.25,completed
509,moldable,5047,7003.5,7677.5,1956.5,674,2630.5,completed
510,moldable,5048,7017.5,7533.03,1969.5,515.526,2485.03,completed
511,moldable,5048,7021.51,7744.01,1973.51,722.5,2696.01,completed
512,moldable,5049,7029,7571.55,1980,542.547,2522.55,completed
513,moldable,5050,7036.5,7479,1986.5,442.5,2429,completed
514,moldable,5051,7038.5,7167.25,1987.5,128.75,2116.25,completed
515,moldable,5074,7046,7061.5,1972,15.5,1987.5,completed
516,moldable,5108,7046,7262,1938,216,2154,completed
517,moldable,5142,7052.5,14270,1910.5,7217.5,9128,completed
518,moldable,5146,7061.5,7910.5,1915.5,849,2764.5,completed
519,moldable,5146,7069,7492.17,1923,423.173,2346.17,completed
520,moldable,5214,7072.63,7073.63,1858.63,1,1859.63,completed
521,moldable,5220,7072.63,7073.27,1852.63,0.642857,1853.27,completed
522,moldable,5221,7073.27,7078.41,1852.27,5.14286,1857.41,completed
523,moldable,5232,7073.55,7076.55,1841.55,3,1844.55,completed
524,moldable,5232,7073.63,7183.13,1841.63,109.5,1951.13,completed
525,moldable,5234,7076.55,7275.05,1842.55,198.5,2041.05,completed
526,moldable,5242,7078.41,7080.98,1836.41,2.57143,1838.98,completed
527,moldable,5244,7080.5,7380.5,1836.5,300,2136.5,completed
528,moldable,5245,7080.5,7081,1835.5,0.5,1836,completed
529,moldable,5264,7080.98,10413.6,1816.98,3332.57,5149.55,completed
530,moldable,5275,7081,7131.5,1806,50.5,1856.5,completed
531,moldable,5275,7082.5,7097.5,1807.5,15,1822.5,completed
532,moldable,5298,7082.5,7946.5,1784.5,864,2648.5,completed
533,moldable,5318,7097.5,7136,1779.5,38.5,1818,completed
534,moldable,5320,7107.51,9230.81,1787.51,2123.3,3910.81,completed
535,moldable,5332,7111.5,9682.5,1779.5,2571,4350.5,completed
536,moldable,5332,7124.5,13732.5,1792.5,6608,8400.5,completed
537,moldable,5332,7131.5,12635.5,1799.5,5504,7303.5,completed
538,moldable,5332,7137.55,17665.7,1805.55,10528.2,12333.7,completed
539,moldable,5332,7163.17,10641.2,1831.17,3478,5309.17,completed
540,moldable,5332,7163.68,12140.6,1831.68,4976.93,6808.6,completed
541,moldable,5332,7167.25,10029.7,1835.25,2862.5,4697.75,completed
542,moldable,5332,7170,15746,1838,8576,10414,completed
543,moldable,5332,7183.13,13020.1,1851.13,5836.97,7688.09,completed
544,moldable,5332,7220.55,15346.5,1888.55,8126,10014.5,completed
545,moldable,5332,7238.5,15514.5,1906.5,8276,10182.5,completed
546,moldable,5332,7255.3,20071.3,1923.3,12816,14739.3,completed
547,moldable,5333,7262,19370,1929,12108,14037,completed
548,moldable,5333,7275.05,14305,1942.05,7030,8972.05,completed
549,moldable,5333,7317,9218,1984,1901,3885,completed
550,moldable,5333,7322.63,10654.2,1989.63,3331.57,5321.19,completed
551,moldable,5336,7329.3,7330.8,1993.3,1.5,1994.8,completed
552,moldable,5350,7330.8,7332.3,1980.8,1.5,1982.3,completed
553,moldable,5355,7332.3,7333.8,1977.3,1.5,1978.8,completed
554,moldable,5359,7333.8,7335.3,1974.8,1.5,1976.3,completed
555,moldable,5387,7335.3,7337.3,1948.3,2,1950.3,completed
556,moldable,5397,7339.13,9429.13,1942.13,2090,4032.13,completed
557,moldable,5403,7367,7368,1964,1,1965,completed
558,moldable,5418,7380.5,7404.5,1962.5,24,1986.5,completed
559,moldable,5508,7389.55,7427.05,1881.55,37.5,1919.05,completed
560,moldable,5818,7389.55,7390.67,1571.55,1.125,1572.67,completed
561,moldable,5846,7404.5,7462.1,1558.5,57.6,1616.1,completed
562,moldable,5849,7412.25,7427.75,1563.25,15.5,1578.75,completed
563,moldable,5859,7412.25,7983.75,1553.25,571.5,2124.75,completed
564,moldable,5859,7412.25,7942.75,1553.25,530.5,2083.75,completed
565,moldable,5859,7412.25,7721.75,1553.25,309.5,1862.75,completed
566,moldable,5861,7427.75,7868.25,1566.75,440.5,2007.25,completed
567,moldable,5861,7462.1,8031.6,1601.1,569.5,2170.6,completed
568,moldable,5861,7462.1,8086.1,1601.1,624,2225.1,completed
569,moldable,5863,7462.1,7464.1,1599.1,2,1601.1,completed
570,moldable,5865,7462.1,7492.1,1597.1,30,1627.1,completed
571,moldable,5878,7479,7644,1601,165,1766,completed
572,moldable,5878,7492.1,7702.1,1614.1,210,1824.1,completed
573,moldable,5879,7492.17,7618.17,1613.17,126,1739.17,completed
574,moldable,5882,7533.03,7546.53,1651.03,13.5,1664.53,completed
575,moldable,5883,7533.03,7685.84,1650.03,152.812,1802.84,completed
576,moldable,5886,7546.53,7561.53,1660.53,15,1675.53,completed
577,moldable,5896,7549.1,7601.3,1653.1,52.2,1705.3,completed
578,moldable,5898,7571.55,7668.81,1673.55,97.2581,1770.81,completed
579,moldable,5899,7618.17,8389.6,1719.17,771.429,2490.6,completed
580,moldable,5900,7644,8628.17,1744,984.167,2728.17,completed
581,moldable,5901,7668.81,7670.81,1767.81,2,1769.81,completed
582,moldable,5901,7668.81,7684.81,1767.81,16,1783.81,completed
583,moldable,5902,7668.81,7684.81,1766.81,16,1782.81,completed
584,moldable,5902,7668.81,7688.31,1766.81,19.5,1786.31,completed
585,moldable,5902,7668.81,7687.31,1766.81,18.5,1785.31,completed
586,moldable,5905,7668.81,7884.81,1763.81,216,1979.81,completed
587,moldable,5905,7670.81,18387.2,1765.81,10716.4,12482.2,completed
588,moldable,5915,7677.5,7681,1762.5,3.5,1766,completed
589,moldable,5915,7677.5,7681,1762.5,3.5,1766,completed
590,moldable,5915,7677.5,7681,1762.5,3.5,1766,completed
591,moldable,5915,7677.5,7681,1762.5,3.5,1766,completed
592,moldable,5915,7677.5,7681,1762.5,3.5,1766,completed
593,moldable,5915,7681,7684.5,1766,3.5,1769.5,completed
594,moldable,5915,7681,7684.5,1766,3.5,1769.5,completed
595,moldable,5915,7681,7684.5,1766,3.5,1769.5,completed
596,moldable,5919,7681,8088.5,1762,407.5,2169.5,completed
597,moldable,5919,7681,8068,1762,387,2149,completed
598,moldable,5919,7684.5,8117.5,1765.5,433,2198.5,completed
599,moldable,5919,7684.5,7919.5,1765.5,235,2000.5,completed
600,moldable,5929,7684.5,7718.5,1755.5,34,1789.5,completed
601,moldable,5929,7684.5,7718.5,1755.5,34,1789.5,completed
602,moldable,5932,7685.84,7797.11,1753.84,111.273,1865.11,completed
603,moldable,5932,7687.31,7689.81,1755.31,2.5,1757.81,completed
604,moldable,5933,7688.31,7693.31,1755.31,5,1760.31,completed
605,moldable,5933,7689.81,7690.31,1756.81,0.5,1757.31,completed
606,moldable,5935,7690.31,7690.81,1755.31,0.5,1755.81,completed
607,moldable,5935,7690.81,7691.31,1755.81,0.5,1756.31,completed
608,moldable,5935,7691.31,7743.31,1756.31,52,1808.31,completed
609,moldable,5936,7691.31,7692.43,1755.31,1.125,1756.43,completed
610,moldable,5956,7692.43,7817.93,1736.43,125.5,1861.93,completed
611,moldable,5956,7692.43,7727.14,1736.43,34.7143,1771.14,completed
612,moldable,5957,7693.31,8087.31,1736.31,394,2130.31,completed
613,moldable,5957,7712,8041.14,1755,329.143,2084.14,completed
614,moldable,5957,7718.5,8664.5,1761.5,946,2707.5,completed
615,moldable,5962,7718.5,7844.5,1756.5,126,1882.5,completed
616,moldable,5965,7718.5,7851.5,1753.5,133,1886.5,completed
617,moldable,5965,7718.5,7850.5,1753.5,132,1885.5,completed
618,moldable,5965,7718.5,7850,1753.5,131.5,1885,completed
619,moldable,5965,7718.5,8058.5,1753.5,340,2093.5,completed
620,moldable,5965,7721.5,7894.5,1756.5,173,1929.5,completed
621,moldable,5965,7721.5,7891.5,1756.5,170,1926.5,completed
622,moldable,5965,7721.5,7892,1756.5,170.5,1927,completed
623,moldable,5965,7721.5,7891.5,1756.5,170,1926.5,completed
624,moldable,5965,7721.5,7934,1756.5,212.5,1969,completed
625,moldable,5966,7721.5,7948,1755.5,226.5,1982,completed
626,moldable,5966,7721.5,7948,1755.5,226.5,1982,completed
627,moldable,5966,7721.5,7946,1755.5,224.5,1980,completed
628,moldable,5978,7721.5,7725,1743.5,3.5,1747,completed
629,moldable,5978,7721.5,7725,1743.5,3.5,1747,completed
630,moldable,5978,7721.75,7725.25,1743.75,3.5,1747.25,completed
631,moldable,5978,7725,7728.5,1747,3.5,1750.5,completed
632,moldable,5978,7725,7728.5,1747,3.5,1750.5,completed
633,moldable,5978,7725.25,7728.75,1747.25,3.5,1750.75,completed
634,moldable,5978,7727.14,7731.08,1749.14,3.9375,1753.08,completed
635,moldable,5978,7728.5,7732,1750.5,3.5,1754,completed
636,moldable,5987,7728.5,7737.5,1741.5,9,1750.5,completed
637,moldable,5992,7729.5,7741.79,1737.5,12.2927,1749.79,completed
638,moldable,5992,7737.5,8335.65,1745.5,598.154,2343.65,completed
639,moldable,5992,7741.79,8500.43,1749.79,758.634,2508.43,completed
640,moldable,5992,7744.01,8164.34,1752.01,420.324,2172.34,completed
641,moldable,5992,7765,8629,1773,864,2637,completed
642,moldable,5992,7765,8091,1773,326,2099,completed
643,moldable,5993,7770.5,7777.5,1777.5,7,1784.5,completed
644,moldable,6001,7770.5,7771.5,1769.5,1,1770.5,completed
645,moldable,6001,7771.5,7772,1770.5,0.5,1771,completed
646,moldable,6001,7771.5,7772,1770.5,0.5,1771,completed
647,moldable,6001,7771.5,7772,1770.5,0.5,1771,completed
648,moldable,6001,7771.5,7772,1770.5,0.5,1771,completed
649,moldable,6001,7771.5,7772,1770.5,0.5,1771,completed
650,moldable,6001,7771.5,7779.5,1770.5,8,1778.5,completed
651,moldable,6001,7771.5,7793.5,1770.5,22,1792.5,completed
652,moldable,6001,7771.5,7772,1770.5,0.5,1771,completed
653,moldable,6001,7771.5,7772,1770.5,0.5,1771,completed
654,moldable,6001,7771.5,7778.5,1770.5,7,1777.5,completed
655,moldable,6001,7771.5,7777.5,1770.5,6,1776.5,completed
656,moldable,6001,7771.5,7776.5,1770.5,5,1775.5,completed
657,moldable,6001,7771.5,7772,1770.5,0.5,1771,completed
658,moldable,6001,7771.5,7795.5,1770.5,24,1794.5,completed
659,moldable,6001,7771.5,7772,1770.5,0.5,1771,completed
660,moldable,6001,7771.5,7772,1770.5,0.5,1771,completed
661,moldable,6001,7771.5,7799,1770.5,27.5,1798,completed
662,moldable,6001,7771.5,7779,1770.5,7.5,1778,completed
663,moldable,6001,7771.5,7776.5,1770.5,5,1775.5,completed
664,moldable,6001,7771.5,7777,1770.5,5.5,1776,completed
665,moldable,6001,7771.5,7778.5,1770.5,7,1777.5,completed
666,moldable,6001,7771.5,7778,1770.5,6.5,1777,completed
667,moldable,6001,7771.5,7772,1770.5,0.5,1771,completed
668,moldable,6001,7771.5,7772,1770.5,0.5,1771,completed
669,moldable,6001,7771.5,7776.5,1770.5,5,1775.5,completed
670,moldable,6001,7771.5,7782.5,1770.5,11,1781.5,completed
671,moldable,6001,7772,7777,1771,5,1776,completed
672,moldable,6002,7772,7772.5,1770,0.5,1770.5,completed
673,moldable,6002,7772,7772.5,1770,0.5,1770.5,completed
674,moldable,6002,7772,7778.5,1770,6.5,1776.5,completed
675,moldable,6002,7772,7772.5,1770,0.5,1770.5,completed
676,moldable,6002,7772,7772.5,1770,0.5,1770.5,completed
677,moldable,6002,7772,7772.5,1770,0.5,1770.5,completed
678,moldable,6002,7772,7777,1770,5,1775,completed
679,moldable,6002,7772,7777.5,1770,5.5,1775.5,completed
680,moldable,6002,7772,7772.5,1770,0.5,1770.5,completed
681,moldable,6002,7772,7772.5,1770,0.5,1770.5,completed
682,moldable,6002,7772,7772.5,1770,0.5,1770.5,completed
683,moldable,6002,7772,7772.5,1770,0.5,1770.5,completed
684,moldable,6002,7772,7777,1770,5,1775,completed
685,moldable,6002,7772,7778,1770,6,1776,completed
686,moldable,6002,7772,7778,1770,6,1776,completed
687,moldable,6002,7772,7777,1770,5,1775,completed
688,moldable,6002,7772,7772.5,1770,0.5,1770.5,completed
689,moldable,6002,7772,7772.5,1770,0.5,1770.5,completed
690,moldable,6002,7772,7780,1770,8,1778,completed
691,moldable,6002,7772,7778,1770,6,1776,completed
692,moldable,6002,7772,7795.5,1770,23.5,1793.5,completed
693,moldable,6002,7772,7779,1770,7,1777,completed
694,moldable,6002,7772,7776.5,1770,4.5,1774.5,completed
695,moldable,6002,7772,7798.5,1770,26.5,1796.5,completed
696,moldable,6002,7772,7779,1770,7,1777,completed
697,moldable,6002,7772,7776.5,1770,4.5,1774.5,completed
698,moldable,6002,7772,7779,1770,7,1777,completed
699,moldable,6002,7772,7777,1770,5,1775,completed
700,moldable,6002,7772,7795,1770,23,1793,completed
701,moldable,6002,7772,7791.5,1770,19.5,1789.5,completed
702,moldable,6002,7772,7790,1770,18,1788,completed
703,moldable,6002,7772,7777,1770,5,1775,completed
704,moldable,6002,7772,7778.5,1770,6.5,1776.5,completed
705,moldable,6002,7772,7791.5,1770,19.5,1789.5,completed
706,moldable,6002,7772,7777,1770,5,1775,completed
707,moldable,6002,7772,7778.5,1770,6.5,1776.5,completed
708,moldable,6002,7772,7792,1770,20,1790,completed
709,moldable,6002,7772,7778.5,1770,6.5,1776.5,completed
710,moldable,6002,7772,7791,1770,19,1789,completed
711,moldable,6002,7772,7791,1770,19,1789,completed
712,moldable,6002,7772,7778.5,1770,6.5,1776.5,completed
713,moldable,6002,7772,7776.5,1770,4.5,1774.5,completed
714,moldable,6002,7772,7776.5,1770,4.5,1774.5,completed
715,moldable,6002,7772,7778.5,1770,6.5,1776.5,completed
716,moldable,6002,7772,7778.5,1770,6.5,1776.5,completed
717,moldable,6002,7772,7791.5,1770,19.5,1789.5,completed
718,moldable,6002,7772,7777,1770,5,1775,completed
719,moldable,6002,7772,7792,1770,20,1790,completed
720,moldable,6002,7772,7778,1770,6,1776,completed
721,moldable,6002,7772,7789,1770,17,1787,completed
722,moldable,6002,7772,7778.5,1770,6.5,1776.5,completed
723,moldable,6002,7772,7779.5,1770,7.5,1777.5,completed
724,moldable,6002,7772,7777,1770,5,1775,completed
725,moldable,6002,7772,7777,1770,5,1775,completed
726,moldable,6002,7772,7778.5,1770,6.5,1776.5,completed
727,moldable,6002,7772,7777,1770,5,1775,completed
728,moldable,6002,7772,7791.5,1770,19.5,1789.5,completed
729,moldable,6002,7772,7777,1770,5,1775,completed
730,moldable,6002,7772,7778.5,1770,6.5,1776.5,completed
731,moldable,6002,7772,7779,1770,7,1777,completed
732,moldable,6002,7772,7775,1770,3,1773,completed
733,moldable,6002,7772,7775,1770,3,1773,completed
734,moldable,6002,7772,7782.5,1770,10.5,1780.5,completed
735,moldable,6002,7772,7778,1770,6,1776,completed
736,moldable,6002,7772,7775,1770,3,1773,completed
737,moldable,6002,7772,7778,1770,6,1776,completed
738,moldable,6002,7772,7782.5,1770,10.5,1780.5,completed
739,moldable,6002,7772,7778,1770,6,1776,completed
740,moldable,6004,7772,7775.82,1768,3.81818,1771.82,completed
741,moldable,6009,7772,7792,1763,20,1783,completed
742,moldable,6009,7772.5,7780.5,1763.5,8,1771.5,completed
743,moldable,6017,7772.91,7777.41,1755.91,4.5,1760.41,completed
744,moldable,6020,7775,7779.39,1755,4.39024,1759.39,completed
745,moldable,6025,7775,7881,1750,106,1856,completed
746,moldable,6029,7775,7783,1746,8,1754,completed
747,moldable,6034,7775,8207,1741,432,2173,completed
748,moldable,6035,7775.82,7778.32,1740.82,2.5,1743.32,completed
749,moldable,6041,7776.5,7854.5,1735.5,78,1813.5,completed
750,moldable,6041,7776.5,7777,1735.5,0.5,1736,completed
751,moldable,6047,7777,7779.5,1730,2.5,1732.5,completed
752,moldable,6054,7777,7777.5,1723,0.5,1723.5,completed
753,moldable,6056,7777,7792,1721,15,1736,completed
754,moldable,6058,7777,7777.5,1719,0.5,1719.5,completed
755,moldable,6059,7777,9903.63,1718,2126.63,3844.63,completed
756,moldable,6059,7777.41,9161.41,1718.41,1384,3102.41,completed
757,moldable,6059,7777.5,9957.3,1718.5,2179.8,3898.3,completed
758,moldable,6059,7778.32,9423.45,1719.32,1645.13,3364.45,completed
759,moldable,6059,7779.39,8941.95,1720.39,1162.56,2882.95,completed
760,moldable,6060,7779.5,7780,1719.5,0.5,1720,completed
761,moldable,6062,7779.5,7780.5,1717.5,1,1718.5,completed
762,moldable,6062,7779.5,7784.5,1717.5,5,1722.5,completed
763,moldable,6063,7780.63,10297.7,1717.63,2517.07,4234.7,completed
764,moldable,6065,7780.63,7781.13,1715.63,0.5,1716.13,completed
765,moldable,6068,7780.63,7781.13,1712.63,0.5,1713.13,completed
766,moldable,6070,7780.63,7781.63,1710.63,1,1711.63,completed
767,moldable,6073,7780.63,7782.81,1707.63,2.18182,1709.81,completed
768,moldable,6073,7782.81,7785.31,1709.81,2.5,1712.31,completed
769,moldable,6074,7782.81,7783.31,1708.81,0.5,1709.31,completed
770,moldable,6077,7785.31,10576.1,1708.31,2790.81,4499.12,completed
771,moldable,6077,7789,7790,1712,1,1713,completed
772,moldable,6079,7792,7795.91,1713,3.91304,1716.91,completed
773,moldable,6080,7792,7793,1712,1,1713,completed
774,moldable,6081,7797.11,8756.74,1716.11,959.628,2675.74,completed
775,moldable,6083,7801,10617.2,1718,2816.18,4534.18,completed
776,moldable,6084,7801,7801.5,1717,0.5,1717.5,completed
777,moldable,6085,7801,7803.57,1716,2.57143,1718.57,completed
778,moldable,6086,7801.5,7802.5,1715.5,1,1716.5,completed
779,moldable,6088,7803.57,7805.07,1715.57,1.5,1717.07,completed
780,moldable,6089,7805.07,7810.07,1716.07,5,1721.07,completed
