ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
5348,rigid,13825,13825,15242,0,1417,1417,completed
5349,rigid,13825,13825,14804,0,979,979,completed
5350,rigid,13825,13825,17281,0,3456,3456,completed
5351,rigid,13825,13825,17281,0,3456,3456,completed
5352,rigid,13825,13825,17281,0,3456,3456,completed
5353,rigid,13825,13825,17281,0,3456,3456,completed
5354,rigid,13825,13825,17281,0,3456,3456,completed
5355,rigid,13825,13825,17281,0,3456,3456,completed
5356,rigid,13825,13825,17281,0,3456,3456,completed
5357,rigid,13825,13825,17281,0,3456,3456,completed
5358,rigid,13825,13825,17281,0,3456,3456,completed
5359,rigid,13825,13825,17281,0,3456,3456,completed
5360,rigid,13825,13825,17281,0,3456,3456,completed
5361,rigid,13825,13825,17281,0,3456,3456,completed
5362,rigid,13825,13825,17281,0,3456,3456,completed
5363,rigid,13825,13825,17281,0,3456,3456,completed
5364,rigid,13825,13825,17281,0,3456,3456,completed
5365,rigid,13825,13825,17281,0,3456,3456,completed
5366,rigid,13825,13825,17281,0,3456,3456,completed
5367,rigid,13825,13825,17281,0,3456,3456,completed
5368,rigid,13825,13825,17281,0,3456,3456,completed
5369,rigid,13825,13825,17281,0,3456,3456,completed
5370,rigid,13825,13825,17281,0,3456,3456,completed
5371,rigid,13825,13825,17281,0,3456,3456,completed
5372,rigid,13825,13825,17281,0,3456,3456,completed
5373,rigid,13825,13825,17281,0,3456,3456,completed
5374,rigid,13825,13825,17281,0,3456,3456,completed
5375,rigid,13825,13825,17281,0,3456,3456,completed
5376,rigid,13825,13825,17281,0,3456,3456,completed
5377,rigid,13825,13825,17281,0,3456,3456,completed
5378,rigid,13825,13825,17281,0,3456,3456,completed
5379,rigid,13825,13825,17281,0,3456,3456,completed
5380,rigid,13825,13825,17281,0,3456,3456,completed
5381,rigid,13825,13825,17281,0,3456,3456,completed
5382,rigid,13825,13825,17281,0,3456,3456,completed
5383,rigid,13825,13825,17281,0,3456,3456,completed
5384,rigid,13825,13825,17281,0,3456,3456,completed
5385,rigid,13825,13825,17281,0,3456,3456,completed
5386,rigid,13825,13825,17281,0,3456,3456,completed
5387,rigid,13825,13825,17281,0,3456,3456,completed
5388,rigid,13825,13825,17281,0,3456,3456,completed
5389,rigid,13825,13825,17281,0,3456,3456,completed
5390,rigid,13825,13825,17281,0,3456,3456,completed
5391,rigid,13825,13825,17281,0,3456,3456,completed
5392,rigid,13825,13825,17281,0,3456,3456,completed
5393,rigid,13825,13825,17281,0,3456,3456,completed
5394,rigid,13825,13825,17281,0,3456,3456,completed
5395,rigid,13825,13825,17281,0,3456,3456,completed
5396,rigid,13825,13825,17281,0,3456,3456,completed
5397,rigid,13825,13825,17281,0,3456,3456,completed
5398,rigid,13825,13825,17281,0,3456,3456,completed
5399,rigid,13825,13825,17150,0,3325,3325,completed
5400,rigid,13825,13825,17281,0,3456,3456,completed
5401,rigid,13825,13825,17281,0,3456,3456,completed
5402,rigid,13825,13825,17281,0,3456,3456,completed
5403,rigid,13825,13825,17281,0,3456,3456,completed
5404,rigid,13825,13825,17281,0,3456,3456,completed
5405,rigid,13825,13825,17281,0,3456,3456,completed
5406,rigid,13825,13825,17281,0,3456,3456,completed
5407,rigid,13825,13825,17281,0,3456,3456,completed
5408,rigid,13840,13840,13841,0,1,1,completed
5409,rigid,13842,13842,13843,0,1,1,completed
5410,rigid,13845,13845,14160,0,315,315,completed
5411,rigid,13845,13845,14709,0,864,864,completed
5412,rigid,13846,13846,17446,0,3600,3600,completed
5413,rigid,13849,13849,17449,0,3600,3600,completed
5414,rigid,13855,13855,13884,-1.81899e-12,29,29,completed
5415,rigid,13857,13857,13858,0,1,1,completed
5416,rigid,13860,13860,15588,-1.81899e-12,1728,1728,completed
5417,rigid,13860,13860,13949,-1.81899e-12,89,89,completed
5418,rigid,13860,13860,14043,-1.81899e-12,183,183,completed
5419,rigid,13860,13860,15221,-1.81899e-12,1361,1361,completed
5420,rigid,13860,13860,15121,-1.81899e-12,1261,1261,completed
5421,rigid,13860,13860,14979,-1.81899e-12,1119,1119,completed
5422,rigid,13861,13861,14590,0,729,729,completed
5423,rigid,13861,13861,14392,0,531,531,completed
5424,rigid,13861,13861,14039,0,178,178,completed
5425,rigid,13861,13861,14764,0,903,903,completed
5426,rigid,13861,13861,15589,0,1728,1728,completed
5427,rigid,13861,13861,14828,0,967,967,completed
5428,rigid,13865,13865,15277,-1.81899e-12,1412,1412,completed
5429,rigid,13865,13865,14584,-1.81899e-12,719,719,completed
5430,rigid,13865,13865,15549,-1.81899e-12,1684,1684,completed
5431,rigid,13866,13866,14496,0,630,630,completed
5432,rigid,13866,13866,14495,0,629,629,completed
5433,rigid,13866,13866,14512,0,646,646,completed
5434,rigid,13866,13866,15594,0,1728,1728,completed
5435,rigid,13866,13866,15045,0,1179,1179,completed
5436,rigid,13866,13866,14661,0,795,795,completed
5437,rigid,13867,13867,14820,0,953,953,completed
5438,rigid,13867,13867,15072,0,1205,1205,completed
5439,rigid,13867,13867,15021,0,1154,1154,completed
5440,rigid,13867,13867,15100,0,1233,1233,completed
5441,rigid,13867,13867,15180,0,1313,1313,completed
5442,rigid,13867,13867,15396,0,1529,1529,completed
5443,rigid,13867,13867,14456,0,589,589,completed
5444,rigid,13867,13867,14764,0,897,897,completed
5445,rigid,13867,13867,15595,0,1728,1728,completed
5446,rigid,13868,13868,13880,0,12,12,completed
5447,rigid,13868,13868,13882,0,14,14,completed
5448,rigid,13868,13868,13892,0,24,24,completed
5449,rigid,13868,13868,13889,0,21,21,completed
5450,rigid,13868,13868,13900,0,32,32,completed
5451,rigid,13868,13868,13885,0,17,17,completed
5452,rigid,13868,13868,13881,0,13,13,completed
5453,rigid,13868,13868,13883,0,15,15,completed
5454,rigid,13868,13868,13885,0,17,17,completed
5455,rigid,13868,13868,13903,0,35,35,completed
5456,rigid,13868,13868,13891,0,23,23,completed
5457,rigid,13868,13868,13884,0,16,16,completed
5458,rigid,13868,13868,13917,0,49,49,completed
5459,rigid,13868,13868,13891,0,23,23,completed
5460,rigid,13868,13868,13897,0,29,29,completed
5461,rigid,13868,13868,13883,0,15,15,completed
5462,rigid,13868,13868,13900,0,32,32,completed
5463,rigid,13868,13868,13945,0,77,77,completed
5464,rigid,13868,13868,13881,0,13,13,completed
5465,rigid,13868,13868,13880,0,12,12,completed
5466,rigid,13868,13868,13875,0,7,7,completed
5467,rigid,13868,13868,13924,0,56,56,completed
5468,rigid,13868,13868,13892,0,24,24,completed
5469,rigid,13868,13868,13976,0,108,108,completed
5470,rigid,13868,13868,13929,0,61,61,completed
5471,rigid,13868,13868,13880,0,12,12,completed
5472,rigid,13868,13868,13887,0,19,19,completed
5473,rigid,13868,13868,13884,0,16,16,completed
5474,rigid,13868,13868,13881,0,13,13,completed
5475,rigid,13868,13868,13880,0,12,12,completed
5476,rigid,13868,13868,13886,0,18,18,completed
5477,rigid,13868,13868,13966,0,98,98,completed
5478,rigid,13868,13868,13885,0,17,17,completed
5479,rigid,13868,13868,13879,0,11,11,completed
5480,rigid,13868,13868,13887,0,19,19,completed
5481,rigid,13868,13868,13922,0,54,54,completed
5482,rigid,13868,13868,13884,0,16,16,completed
5483,rigid,13868,13868,13893,0,25,25,completed
5484,rigid,13868,13868,13881,0,13,13,completed
5485,rigid,13868,13868,13917,0,49,49,completed
5486,rigid,13868,13868,13878,0,10,10,completed
5487,rigid,13868,13868,13911,0,43,43,completed
5488,rigid,13868,13868,13920,0,52,52,completed
5489,rigid,13868,13868,13877,0,9,9,completed
5490,rigid,13868,13868,13906,0,38,38,completed
5491,rigid,13868,13868,13897,0,29,29,completed
5492,rigid,13868,13868,13878,0,10,10,completed
5493,rigid,13868,13868,13928,0,60,60,completed
5494,rigid,13868,13868,13989,0,121,121,completed
5495,rigid,13868,13868,13880,0,12,12,completed
5496,rigid,13868,13868,13892,0,24,24,completed
5497,rigid,13868,13868,13910,0,42,42,completed
5498,rigid,13868,13868,13902,0,34,34,completed
5499,rigid,13868,13868,14078,0,210,210,completed
5500,rigid,13868,13868,13913,0,45,45,completed
5501,rigid,13868,13868,13897,0,29,29,completed
5502,rigid,13868,13868,13967,0,99,99,completed
5503,rigid,13868,13868,13903,0,35,35,completed
5504,rigid,13868,13868,13914,0,46,46,completed
5505,rigid,13883,13883,13887,0,4,4,completed
5506,rigid,13883,13883,13890,0,7,7,completed
5507,rigid,13887,13887,13890,0,3,3,completed
5508,rigid,13887,13887,13890,0,3,3,completed
5509,rigid,13887,13887,13890,0,3,3,completed
5510,rigid,13887,13887,13890,0,3,3,completed
5511,rigid,13887,13887,13890,0,3,3,completed
5512,rigid,13887,13887,13890,0,3,3,completed
5513,rigid,13887,13887,13890,0,3,3,completed
5514,rigid,13887,13887,13890,0,3,3,completed
5515,rigid,13887,13887,13890,0,3,3,completed
5516,rigid,13887,13887,13890,0,3,3,completed
5517,rigid,13887,13887,13890,0,3,3,completed
5518,rigid,13887,13887,13890,0,3,3,completed
5519,rigid,13887,13887,13890,0,3,3,completed
5520,rigid,13887,13887,13890,0,3,3,completed
5521,rigid,13887,13887,13890,0,3,3,completed
5522,rigid,13887,13887,13890,0,3,3,completed
5523,rigid,13887,13887,13890,0,3,3,completed
5524,rigid,13887,13887,13890,0,3,3,completed
5525,rigid,13887,13887,13890,0,3,3,completed
5526,rigid,13887,13887,13890,0,3,3,completed
5527,rigid,13887,13887,13890,0,3,3,completed
5528,rigid,13887,13887,13890,0,3,3,completed
5529,rigid,13887,13887,13890,0,3,3,completed
5530,rigid,13887,13887,13890,0,3,3,completed
5531,rigid,13887,13887,13890,0,3,3,completed
5532,rigid,13887,13887,13890,0,3,3,completed
5533,rigid,13887,13887,13890,0,3,3,completed
5534,rigid,13887,13887,13890,0,3,3,completed
5535,rigid,13887,13887,13890,0,3,3,completed
5536,rigid,13887,13887,13890,0,3,3,completed
5537,rigid,13887,13887,13890,0,3,3,completed
5538,rigid,13887,13887,13890,0,3,3,completed
5539,rigid,13887,13887,13890,0,3,3,completed
5540,rigid,13887,13887,13890,0,3,3,completed
5541,rigid,13887,13887,13890,0,3,3,completed
5542,rigid,13889,13889,13893,0,4,4,completed
5543,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5544,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5545,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5546,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5547,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5548,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5549,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5550,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5551,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5552,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5553,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5554,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5555,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5556,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5557,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5558,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5559,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5560,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5561,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5562,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5563,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5564,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5565,rigid,13891,13891,13892,-1.81899e-12,1,1,completed
5566,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5567,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5568,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5569,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5570,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5571,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5572,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5573,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5574,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5575,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5576,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5577,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5578,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5579,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5580,rigid,13891,13891,13892,-1.81899e-12,1,1,completed
5581,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5582,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5583,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5584,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5585,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5586,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5587,rigid,13891,13891,13892,-1.81899e-12,1,1,completed
5588,rigid,13891,13891,13892,-1.81899e-12,1,1,completed
5589,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5590,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5591,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5592,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5593,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5594,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5595,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5596,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5597,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5598,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5599,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5600,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5601,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5602,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5603,rigid,13891,13891,13892,-1.81899e-12,1,1,completed
5604,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5605,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5606,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5607,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5608,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5609,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5610,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5611,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5612,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5613,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5614,rigid,13891,13891,13893,-1.81899e-12,2,2,completed
5615,rigid,13894,13894,13905,0,11,11,completed
5616,rigid,13894,13894,13919,0,25,25,completed
5617,rigid,13895,13895,13915,0,20,20,completed
5618,rigid,13898,13898,13915,-1.81899e-12,17,17,completed
5619,rigid,13900,13900,13981,0,81,81,completed
5620,rigid,13901,13901,13909,0,8,8,completed
5621,rigid,13902,13902,13905,0,3,3,completed
5622,rigid,13909,13909,13913,0,4,4,completed
5623,rigid,13910,13910,13931,0,21,21,completed
5624,rigid,13910,13910,13931,0,21,21,completed
5625,rigid,13910,13910,13931,0,21,21,completed
5626,rigid,13910,13910,13931,0,21,21,completed
5627,rigid,13910,13910,13931,0,21,21,completed
5628,rigid,13910,13910,13931,0,21,21,completed
5629,rigid,13910,13910,13931,0,21,21,completed
5630,rigid,13910,13910,13931,0,21,21,completed
5631,rigid,13910,13910,13931,0,21,21,completed
5632,rigid,13910,13910,13931,0,21,21,completed
5633,rigid,13910,13910,13931,0,21,21,completed
5634,rigid,13910,13910,13931,0,21,21,completed
5635,rigid,13910,13910,13931,0,21,21,completed
5636,rigid,13910,13910,13931,0,21,21,completed
5637,rigid,13910,13910,13931,0,21,21,completed
5638,rigid,13910,13910,13931,0,21,21,completed
5639,rigid,13915,13915,13924,-1.81899e-12,9,9,completed
5640,rigid,13923,13923,14729,0,806,806,completed
5641,rigid,13926,13926,14738,0,812,812,completed
5642,rigid,13932,13932,15424,0,1492,1492,completed
5643,rigid,13948,13948,13952,0,4,4,completed
5644,rigid,13956,13956,13957,0,1,1,completed
5645,rigid,13956,13956,13957,0,1,1,completed
5646,rigid,13956,13956,13957,0,1,1,completed
5647,rigid,13956,13956,13957,0,1,1,completed
5648,rigid,13956,13956,13957,0,1,1,completed
5649,rigid,13958,13958,14535,0,577,577,completed
5650,rigid,13958,13958,14499,0,541,541,completed
5651,rigid,13958,13958,14568,0,610,610,completed
5652,rigid,13958,13958,14484,0,526,526,completed
5653,rigid,13958,13958,14493,0,535,535,completed
5654,rigid,13961,13961,14787,0,826,826,completed
5655,rigid,13973,13973,14919,0,946,946,completed
5656,rigid,13974,13974,14788,0,814,814,completed
5657,rigid,13975,13975,14788,0,813,813,completed
5658,rigid,13975,13975,14888,0,913,913,completed
5659,rigid,13991,13991,13997,0,6,6,completed
5660,rigid,13991,13991,13997,0,6,6,completed
5661,rigid,13991,13991,13997,0,6,6,completed
5662,rigid,13991,13991,13997,0,6,6,completed
5663,rigid,13991,13991,13997,0,6,6,completed
5664,rigid,13991,13991,13997,0,6,6,completed
5665,rigid,13991,13991,13997,0,6,6,completed
5666,rigid,13991,13991,13997,0,6,6,completed
5667,rigid,13991,13991,13997,0,6,6,completed
5668,rigid,13991,13991,13997,0,6,6,completed
5669,rigid,13991,13991,13997,0,6,6,completed
5670,rigid,13991,13991,13997,0,6,6,completed
5671,rigid,13991,13991,13997,0,6,6,completed
5672,rigid,13991,13991,13997,0,6,6,completed
5673,rigid,13991,13991,13997,0,6,6,completed
5674,rigid,13991,13991,13997,0,6,6,completed
5675,rigid,14009,14009,14040,0,31,31,completed
5676,rigid,14072,14072,14076,1.81899e-12,4,4,completed
5677,rigid,14104,14104,14105,0,1,1,completed
5678,rigid,14140,14140,14168,1.81899e-12,28,28,completed
5679,rigid,14140,14140,14168,1.81899e-12,28,28,completed
5680,rigid,14170,14170,14174,-1.81899e-12,4,4,completed
5681,rigid,14170,14170,14174,-1.81899e-12,4,4,completed
5682,rigid,14170,14170,14191,-1.81899e-12,21,21,completed
5683,rigid,14170,14170,14174,-1.81899e-12,4,4,completed
5684,rigid,14170,14170,14173,-1.81899e-12,3,3,completed
5685,rigid,14170,14170,14173,-1.81899e-12,3,3,completed
5686,rigid,14170,14170,14179,-1.81899e-12,9,9,completed
5687,rigid,14170,14170,14189,-1.81899e-12,19,19,completed
5688,rigid,14170,14170,14194,-1.81899e-12,24,24,completed
5689,rigid,14170,14170,14179,-1.81899e-12,9,9,completed
5690,rigid,14170,14170,14192,-1.81899e-12,22,22,completed
5691,rigid,14170,14170,14174,-1.81899e-12,4,4,completed
5692,rigid,14170,14170,14191,-1.81899e-12,21,21,completed
5693,rigid,14170,14170,14183,-1.81899e-12,13,13,completed
5694,rigid,14170,14170,14183,-1.81899e-12,13,13,completed
5695,rigid,14170,14170,14192,-1.81899e-12,22,22,completed
5696,rigid,14170,14170,14177,-1.81899e-12,7,7,completed
5697,rigid,14170,14170,14178,-1.81899e-12,8,8,completed
5698,rigid,14170,14170,14184,-1.81899e-12,14,14,completed
5699,rigid,14170,14170,14184,-1.81899e-12,14,14,completed
5700,rigid,14170,14170,14190,-1.81899e-12,20,20,completed
5701,rigid,14170,14170,14191,-1.81899e-12,21,21,completed
5702,rigid,14170,14170,14183,-1.81899e-12,13,13,completed
5703,rigid,14170,14170,14179,-1.81899e-12,9,9,completed
5704,rigid,14170,14170,14174,-1.81899e-12,4,4,completed
5705,rigid,14170,14170,14174,-1.81899e-12,4,4,completed
5706,rigid,14170,14170,14194,-1.81899e-12,24,24,completed
