ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
11751,moldable,23225,29779.6,31237.6,6554.57,1458,8012.57,completed
11752,moldable,23225,29785.3,31081.3,6560.31,1296,7856.31,completed
11753,moldable,23225,29785.3,31081.3,6560.31,1296,7856.31,completed
11754,moldable,23225,29785.9,31452.2,6560.95,1666.29,8227.23,completed
11755,moldable,23225,29818.9,30576.9,6593.89,758,7351.89,completed
11756,moldable,23225,29906.5,31202.5,6681.46,1296,7977.46,completed
11757,moldable,23225,29918.3,30496.3,6693.31,578,7271.31,completed
11758,moldable,23225,29918.3,30005.8,6693.31,87.5,6780.81,completed
11759,moldable,23225,29936.7,30130.7,6711.69,194,6905.69,completed
11760,moldable,23225,29936.7,30293.7,6711.69,357,7068.69,completed
11761,moldable,23225,29944.8,30539.3,6719.77,594.5,7314.27,completed
11762,moldable,23225,29958.4,31254.4,6733.4,1296,8029.4,completed
11763,moldable,23225,30002.2,30987.7,6777.15,985.5,7762.65,completed
11764,moldable,23225,30005.8,31301.8,6780.81,1296,8076.81,completed
11765,moldable,23228,30036.1,30037.6,6808.11,1.5,6809.61,completed
11766,moldable,23232,30130.7,30404.6,6898.69,273.913,7172.6,completed
11767,moldable,23239,30146.6,30190.6,6907.61,44,6951.61,completed
11768,moldable,23248,30171.2,30171.8,6923.19,0.5625,6923.75,completed
11769,moldable,23249,30171.8,30172.3,6922.75,0.5625,6923.31,completed
11770,moldable,23250,30172.3,30172.8,6922.31,0.5,6922.81,completed
11771,moldable,23250,30172.3,30172.8,6922.31,0.5,6922.81,completed
11772,moldable,23250,30172.3,30172.8,6922.31,0.5,6922.81,completed
11773,moldable,23263,30172.3,30178.5,6909.31,6.23077,6915.54,completed
11774,moldable,23263,30176.5,30181,6913.5,4.5,6918,completed
11775,moldable,23263,30176.5,30181,6913.5,4.5,6918,completed
11776,moldable,23263,30178.5,30183.6,6915.54,5.0625,6920.61,completed
11777,moldable,23263,30178.9,30183.4,6915.92,4.5,6920.42,completed
11778,moldable,23263,30181,30185.5,6918,4.5,6922.5,completed
11779,rigid,23269,30183.4,36237.4,6914.42,6054,12968.4,completed
11780,moldable,23270,30190.6,30266.5,6920.61,75.8571,6996.47,completed
11781,moldable,23275,30217.1,32720.6,6942.08,2503.5,9445.58,completed
11782,moldable,23288,30227.3,30267.6,6939.34,40.2162,6979.56,completed
11783,moldable,23288,30266.5,30282.4,6978.47,15.9429,6994.41,completed
11784,moldable,23288,30267.6,30307.8,6979.56,40.2162,7019.77,completed
11785,moldable,23288,30282.4,30297.9,6994.41,15.5,7009.91,completed
11786,moldable,23288,30293.7,30329.1,7005.69,35.4286,7041.12,completed
11787,moldable,23288,30297.9,30313.4,7009.91,15.5,7025.41,completed
11788,moldable,23290,30307.8,30308.8,7017.77,1,7018.77,completed
11789,moldable,23299,30307.8,30360.9,7008.77,53.1262,7061.9,completed
11790,moldable,23339,30313.4,30332.9,6974.41,19.5,6993.91,completed
11791,rigid,23341,30313.4,34376.4,6972.41,4063,11035.4,completed
11792,moldable,23351,30313.4,30987.9,6962.41,674.5,7636.91,completed
11793,moldable,23351,30313.4,30986,6962.41,672.545,7634.96,completed
11794,moldable,23351,30329.1,30838.6,6978.12,509.5,7487.62,completed
11795,moldable,23356,30329.1,30330.1,6973.12,1,6974.12,completed
11796,moldable,23356,30329.1,30330.1,6973.12,1,6974.12,completed
11797,moldable,23356,30329.1,30330.1,6973.12,1,6974.12,completed
11798,moldable,23358,30329.1,30329.8,6971.12,0.666667,6971.78,completed
11799,moldable,23358,30329.8,30330.5,6971.78,0.666667,6972.45,completed
11800,moldable,23358,30330.5,30331,6972.45,0.518519,6972.97,completed
11801,moldable,23376,30331,30331.5,6954.97,0.5,6955.47,completed
11802,moldable,23376,30331,30331.5,6954.97,0.5,6955.47,completed
11803,moldable,23378,30331,30331.5,6952.97,0.5,6953.47,completed
11804,moldable,23378,30331,30331.5,6952.97,0.5,6953.47,completed
11805,moldable,23380,30331,30331.5,6950.97,0.5,6951.47,completed
11806,moldable,23380,30331,30331.5,6950.97,0.5,6951.47,completed
11807,moldable,23381,30331,30350.2,6949.97,19.2,6969.17,completed
11808,moldable,23382,30331.5,31387.5,6949.47,1056,8005.47,completed
11809,moldable,23382,30332.9,30689.3,6950.91,356.364,7307.28,completed
11810,moldable,23382,30334.4,30607.5,6952.42,273.067,7225.49,completed
11811,moldable,23382,30338.1,30565.1,6956.08,227,7183.08,completed
11812,moldable,23382,30348.4,30579.9,6966.4,231.5,7197.9,completed
11813,moldable,23382,30350.2,30832.3,6968.17,482.133,7450.3,completed
11814,moldable,23382,30360.9,30635.9,6978.9,275,7253.9,completed
11815,moldable,23382,30360.9,30811.4,6978.9,450.462,7429.36,completed
11816,moldable,23382,30391.5,30606,7009.54,214.5,7224.04,completed
11817,moldable,23382,30391.5,30607,7009.54,215.5,7225.04,completed
11818,moldable,23382,30391.5,30660.5,7009.54,268.923,7278.46,completed
11819,moldable,23382,30404.6,30619.6,7022.6,215,7237.6,completed
11820,moldable,23392,30404.6,30425.8,7012.6,21.2143,7033.82,completed
11821,moldable,23409,30424.9,30425.4,7015.88,0.5,7016.38,completed
11822,moldable,23409,30424.9,30425.4,7015.88,0.5,7016.38,completed
11823,moldable,23410,30425.4,30425.9,7015.38,0.5,7015.88,completed
11824,moldable,23410,30425.4,30425.9,7015.38,0.5,7015.88,completed
11825,moldable,23410,30425.8,30427.1,7015.82,1.28571,7017.1,completed
11826,moldable,23412,30425.9,30431.9,7013.88,6,7019.88,completed
11827,rigid,23412,30431.9,31184.9,7019.88,753,7772.88,completed
11828,moldable,23413,30431.9,30447.3,7018.88,15.4286,7034.31,completed
11829,moldable,23413,30447.3,30462.7,7034.31,15.4286,7049.74,completed
11830,moldable,23413,30449.4,30455.4,7036.39,6,7042.39,completed
11831,moldable,23414,30449.4,30466.4,7035.39,17,7052.39,completed
11832,moldable,23421,30449.4,30450.4,7028.39,1,7029.39,completed
11833,moldable,23421,30449.4,30450.4,7028.39,1,7029.39,completed
11834,moldable,23421,30449.4,30450.9,7028.39,1.5,7029.89,completed
11835,moldable,23424,30449.4,30450.4,7025.39,1,7026.39,completed
11836,moldable,23424,30449.4,30450.4,7025.39,1,7026.39,completed
11837,moldable,23424,30449.4,30450.4,7025.39,1,7026.39,completed
11838,moldable,23424,30450.9,34670.9,7026.89,4220,11246.9,completed
11839,moldable,23425,30455.4,30470.9,7030.39,15.5,7045.89,completed
11840,moldable,23429,30455.4,30459.4,7026.39,4,7030.39,completed
11841,moldable,23429,30459.4,30460.4,7030.39,1,7031.39,completed
11842,moldable,23429,30459.4,30460.4,7030.39,1,7031.39,completed
11843,moldable,23429,30459.4,30460.4,7030.39,1,7031.39,completed
11844,moldable,23430,30459.4,30465.4,7029.39,6,7035.39,completed
11845,moldable,23431,30460.4,30529.1,7029.39,68.75,7098.14,completed
11846,moldable,23431,30460.4,30529.1,7029.39,68.75,7098.14,completed
11847,moldable,23432,30460.4,30534.1,7028.39,73.75,7102.14,completed
11848,moldable,23435,30462.7,30464,7027.74,1.28571,7029.02,completed
11849,moldable,23435,30464,30466.6,7029.02,2.57143,7031.6,completed
11850,moldable,23435,30465.4,30466.9,7030.39,1.5,7031.89,completed
11851,moldable,23436,30466.4,30467.4,7030.39,1,7031.39,completed
11852,moldable,23436,30466.6,30467.9,7030.6,1.28571,7031.88,completed
11853,moldable,23436,30467.4,30468.6,7031.39,1.2,7032.59,completed
11854,moldable,23436,30468.6,30469.4,7032.59,0.818182,7033.41,completed
11855,moldable,23436,30469.4,30469.9,7033.41,0.5,7033.91,completed
11856,moldable,23478,30469.9,30470.7,6991.91,0.818182,6992.73,completed
11857,moldable,23480,30470.7,31598.2,6990.73,1127.45,8118.19,completed
11858,moldable,23480,30481.8,31034.6,7001.81,552.8,7554.61,completed
11859,moldable,23480,30494.2,31874.2,7014.23,1380,8394.23,completed
11860,moldable,23480,30496.3,31900.3,7016.31,1404,8420.31,completed
11861,moldable,23480,30501.2,31879.2,7021.23,1378,8399.23,completed
11862,moldable,23480,30501.2,31883.2,7021.23,1382,8403.23,completed
11863,moldable,23480,30501.5,31879.5,7021.55,1378,8399.55,completed
11864,moldable,23480,30513,31238.3,7033,725.294,7758.29,completed
11865,rigid,23484,30526,53284,7041.95,22758,29800,completed
11866,moldable,23517,30526,30543,7008.95,17,7025.95,completed
11867,rigid,23556,30529.6,31385.6,6973.63,856,7829.63,completed
11868,moldable,23564,30529.6,30530.1,6965.63,0.5,6966.13,completed
11869,moldable,23564,30530.1,30539,6966.13,8.83019,6974.96,completed
11870,moldable,23596,30539,30548.5,6942.96,9.5,6952.46,completed
11871,moldable,23598,30539,30556,6940.96,17.0526,6958.01,completed
11872,moldable,23599,30539.3,30547.8,6940.27,8.5,6948.77,completed
11873,moldable,23600,30543,30560,6942.95,17,6959.95,completed
11874,moldable,23601,30547.8,30555.8,6946.77,8,6954.77,completed
11875,moldable,23602,30548.5,30556,6946.46,7.5,6953.96,completed
11876,moldable,23603,30553.5,30561.9,6950.49,8.4375,6958.92,completed
11877,rigid,23627,30555.8,35309.8,6928.77,4754,11682.8,completed
11878,moldable,23645,30556,31610,6910.96,1054,7964.96,completed
11879,moldable,23646,30560,31470.7,6913.95,910.703,7824.66,completed
11880,moldable,23646,30565.1,31095,6919.08,529.875,7448.95,completed
11881,moldable,23646,30568.9,31041.9,6922.89,473,7395.89,completed
11882,moldable,23646,30576.9,31530.9,6930.89,954,7884.89,completed
11883,moldable,23646,30586.2,31129.6,6940.23,543.375,7483.61,completed
11884,moldable,23646,30593.9,31553.9,6947.92,960,7907.92,completed
11885,moldable,23646,30593.9,31565.9,6947.92,972,7919.92,completed
11886,moldable,23646,30607,31151.5,6961.04,544.5,7505.54,completed
11887,moldable,23646,30619.6,31206.1,6973.6,586.452,7560.05,completed
11888,moldable,23646,30630.8,31634.8,6984.79,1004,7988.79,completed
11889,moldable,23646,30634.5,31680.5,6988.5,1046,8034.5,completed
11890,moldable,23646,30635.9,30637,6989.9,1.125,6991.02,completed
11891,rigid,23699,30646.1,31137.1,6947.14,491,7438.14,completed
11892,rigid,23770,30657.9,31423.9,6887.92,766,7653.92,completed
11893,moldable,23808,30657.9,30660.5,6849.92,2.57143,6852.49,completed
11894,moldable,23816,30660.4,30661.6,6844.43,1.125,6845.55,completed
11895,moldable,23816,30660.5,30661.8,6844.46,1.38462,6845.85,completed
11896,moldable,23817,30660.5,30661.8,6843.49,1.28571,6844.78,completed
11897,moldable,23817,30661.6,30662.7,6844.55,1.125,6845.68,completed
11898,moldable,23818,30661.8,30662.4,6843.78,0.642857,6844.42,completed
11899,moldable,23818,30661.8,30663.2,6843.85,1.38462,6845.23,completed
11900,moldable,23818,30662.4,30663.1,6844.42,0.642857,6845.06,completed
11901,moldable,23818,30662.7,30663.2,6844.68,0.5625,6845.24,completed
11902,moldable,23821,30663.1,30663.7,6842.06,0.642857,6842.71,completed
11903,moldable,23821,30663.2,30663.9,6842.23,0.692308,6842.92,completed
11904,moldable,23821,30663.2,30663.8,6842.24,0.5625,6842.8,completed
11905,moldable,23821,30663.7,30664.3,6842.71,0.642857,6843.35,completed
11906,moldable,23823,30663.7,30664.2,6840.72,0.5,6841.22,completed
11907,moldable,23823,30663.7,30664.2,6840.72,0.5,6841.22,completed
11908,moldable,23823,30663.8,30664.4,6840.8,0.5625,6841.36,completed
11909,moldable,23823,30663.9,30664.6,6840.92,0.692308,6841.62,completed
11910,moldable,23828,30664.2,30665.2,6836.22,1,6837.22,completed
11911,moldable,23828,30664.2,30664.7,6836.22,0.5,6836.72,completed
11912,moldable,23829,30664.3,30665,6835.35,0.642857,6835.99,completed
11913,moldable,23829,30664.4,30664.9,6835.36,0.5625,6835.93,completed
11914,moldable,23829,30664.6,30665.3,6835.62,0.692308,6836.31,completed
11915,moldable,23829,30664.7,30665.2,6835.72,0.5,6836.22,completed
11916,moldable,23831,30664.9,30666.1,6833.93,1.125,6835.05,completed
11917,moldable,23831,30665,30666.3,6833.99,1.28571,6835.28,completed
11918,moldable,23834,30665.2,30665.7,6831.22,0.5,6831.72,completed
11919,moldable,23834,30665.2,30665.7,6831.22,0.5,6831.72,completed
11920,moldable,23834,30665.3,30666,6831.31,0.692308,6832,completed
11921,moldable,23835,30665.7,30666.7,6830.72,1,6831.72,completed
11922,moldable,23835,30665.7,30666.7,6830.72,1,6831.72,completed
11923,moldable,23842,30666,30668.8,6824,2.76923,6826.77,completed
11924,moldable,23842,30666.1,30667.2,6824.05,1.125,6825.18,completed
11925,moldable,23842,30666.3,30667.6,6824.28,1.28571,6825.56,completed
11926,moldable,23842,30666.7,30668.2,6824.72,1.5,6826.22,completed
11927,moldable,23842,30666.7,30668.2,6824.72,1.5,6826.22,completed
11928,moldable,23842,30667.2,30668.3,6825.18,1.125,6826.3,completed
11929,rigid,23842,30668.2,31542.2,6826.22,874,7700.22,completed
11930,moldable,23853,30668.2,30668.9,6815.22,0.642857,6815.86,completed
11931,moldable,23853,30668.3,30668.9,6815.3,0.5625,6815.86,completed
11932,moldable,23853,30668.8,30669.5,6815.77,0.692308,6816.46,completed
11933,moldable,23853,30668.9,30669.5,6815.86,0.642857,6816.5,completed
11934,moldable,23853,30668.9,30670,6815.86,1.125,6816.99,completed
11935,moldable,23853,30669.5,30670.2,6816.46,0.692308,6817.15,completed
11936,moldable,23853,30669.5,30670.1,6816.5,0.642857,6817.14,completed
11937,moldable,23853,30670,30670.5,6816.96,0.5625,6817.52,completed
11938,moldable,23853,30670,30670.6,6816.99,0.5625,6817.55,completed
11939,moldable,23853,30670.1,30670.6,6817.05,0.5625,6817.62,completed
11940,moldable,23857,30670.1,30670.8,6813.14,0.642857,6813.79,completed
11941,moldable,23857,30670.2,30670.8,6813.15,0.692308,6813.85,completed
11942,moldable,23857,30670.2,30670.8,6813.2,0.5625,6813.76,completed
11943,moldable,23857,30670.5,30671.1,6813.52,0.5625,6814.08,completed
11944,moldable,23860,30670.6,30671.1,6810.55,0.5625,6811.11,completed
11945,moldable,23860,30670.6,30671.2,6810.62,0.5625,6811.18,completed
11946,moldable,23860,30670.8,30671.9,6810.76,1.125,6811.89,completed
11947,moldable,23860,30670.8,30672.1,6810.79,1.28571,6812.07,completed
11948,rigid,23914,30671.1,31001.1,6757.11,330,7087.11,completed
11949,moldable,23938,30671.1,30672.1,6733.11,1,6734.11,completed
11950,moldable,23938,30671.2,30671.7,6733.18,0.5625,6733.74,completed
11951,moldable,23939,30671.7,30672.3,6732.74,0.5625,6733.3,completed
11952,moldable,23940,30671.9,30678.6,6731.89,6.75,6738.64,completed
11953,moldable,23940,30672.1,30679.8,6732.07,7.71429,6739.79,completed
11954,moldable,23940,30672.1,30684.1,6732.11,12,6744.11,completed
11955,moldable,23941,30672.3,30679.1,6731.3,6.75,6738.05,completed
11956,moldable,23970,30674.2,30889,6704.15,214.875,6919.03,completed
11957,moldable,23975,30678.6,31251.8,6703.64,573.188,7276.83,completed
11958,moldable,23975,30679.1,30958.6,6704.05,279.563,6983.62,completed
11959,moldable,23975,30679.8,31480.8,6704.79,801,7505.79,completed
11960,moldable,23976,30682.9,31231.9,6706.9,549,7255.9,completed
11961,moldable,23976,30684.1,31703.1,6708.11,1019,7727.11,completed
11962,moldable,23976,30684.6,31036.6,6708.57,352,7060.57,completed
11963,moldable,23977,30684.6,31253.1,6707.57,568.5,7276.07,completed
11964,moldable,23977,30688.5,31282,6711.54,593.438,7304.98,completed
11965,moldable,23977,30689.3,31367.5,6712.28,678.273,7390.55,completed
11966,moldable,23980,30691.9,30724.6,6711.93,32.625,6744.55,completed
11967,moldable,23983,30695.5,31272.7,6712.54,577.125,7289.66,completed
11968,moldable,23983,30695.5,31231.6,6712.54,536.063,7248.6,completed
11969,moldable,23983,30698.5,30749.2,6715.53,50.625,6766.16,completed
11970,rigid,23985,30706,33097,6721.01,2391,9112.01,completed
11971,rigid,24057,30706,31177,6649.01,471,7120.01,completed
11972,rigid,24128,30707.1,31541.1,6579.07,834,7413.07,completed
11973,rigid,24200,30714,32178,6514.04,1464,7978.04,completed
11974,rigid,24272,30724.6,31450.6,6452.55,726,7178.55,completed
11975,rigid,24343,30730,33450,6387.01,2720,9107.01,completed
11976,rigid,24415,30745.4,31956.4,6330.35,1211,7541.35,completed
11977,rigid,24486,30750.3,32052.3,6264.31,1302,7566.31,completed
11978,rigid,24558,30811.4,33466.4,6253.36,2655,8908.36,completed
11979,rigid,24630,30825,34662,6195,3837,10032,completed
11980,rigid,24701,30889,33414,6188.03,2525,8713.03,completed
11981,rigid,24773,30897,33755,6124,2858,8982,completed
11982,rigid,24844,30913.4,32371.4,6069.39,1458,7527.39,completed
11983,rigid,24916,30923.7,31676.7,6007.68,753,6760.68,completed
11984,rigid,24988,30950.4,34957.4,5962.42,4007,9969.42,completed
11985,rigid,25059,30979.9,33089.9,5920.91,2110,8030.91,completed
11986,rigid,25131,30986,43899,5854.96,12913,18768,completed
11987,rigid,25202,30987.9,34115.9,5785.91,3128,8913.91,completed
11988,rigid,25274,31001.1,36862.1,5727.11,5861,11588.1,completed
11989,rigid,25346,31034.6,36883.6,5688.61,5849,11537.6,completed
11990,rigid,25417,31036.6,32097.6,5619.57,1061,6680.57,completed
11991,rigid,25489,31041.9,31724.9,5552.89,683,6235.89,completed
11992,rigid,25560,31045.2,31534.2,5485.2,489,5974.2,completed
11993,rigid,25632,31045.2,33142.2,5413.2,2097,7510.2,completed
11994,rigid,25704,31050.6,32793.6,5346.56,1743,7089.56,completed
11995,rigid,25775,31081.3,31729.3,5306.31,648,5954.31,completed
11996,rigid,25847,31129.6,31485.6,5282.61,356,5638.61,completed
11997,rigid,25918,31137.1,33911.1,5219.14,2774,7993.14,completed
11998,rigid,25990,31151.5,34041.5,5161.54,2890,8051.54,completed
11999,rigid,26062,31162.7,32500.7,5100.74,1338,6438.74,completed
12000,rigid,26133,31177,31971,5044.01,794,5838.01,completed
12001,rigid,26205,31184.9,35731.9,4979.88,4547,9526.88,completed
12002,rigid,26276,31202.5,32028.5,4926.46,826,5752.46,completed
12003,rigid,26348,31206.1,54083.1,4858.05,22877,27735.1,completed
12004,rigid,26420,31231.4,32442.4,4811.42,1211,6022.42,completed
12005,rigid,26491,31231.6,34241.6,4740.6,3010,7750.6,completed
12006,rigid,26563,31237.6,31895.6,4674.57,658,5332.57,completed
12007,rigid,26634,31238.3,33344.3,4604.29,2106,6710.29,completed
12008,rigid,26706,31254.4,31853.4,4548.4,599,5147.4,completed
12009,rigid,26778,31282,31861,4503.98,579,5082.98,completed
12010,rigid,26849,31319.3,35645.3,4470.25,4326,8796.25,completed
12011,rigid,26921,31385.6,32594.6,4464.63,1209,5673.63,completed
12012,rigid,26992,31403.1,32514.1,4411.09,1111,5522.09,completed
12013,rigid,27064,31409,34177,4344.97,2768,7112.97,completed
12014,rigid,27136,31409,36156,4272.97,4747,9019.97,completed
12015,rigid,27207,31423.9,32585.9,4216.92,1162,5378.92,completed
12016,rigid,27279,31449.6,33919.6,4170.56,2470,6640.56,completed
12017,rigid,27350,31450.6,33209.6,4100.55,1759,5859.55,completed
12018,rigid,27422,31470.7,34523.7,4048.66,3053,7101.66,completed
12019,rigid,27494,31485.6,31815.6,3991.61,330,4321.61,completed
12020,rigid,27565,31534.2,33776.2,3969.2,2242,6211.2,completed
12021,rigid,27637,31541.1,35056.1,3904.07,3515,7419.07,completed
12022,rigid,27708,31542.2,106156,3834.22,74614,78448.2,completed
12023,rigid,27780,31553.9,35452.9,3773.92,3899,7672.92,completed
12024,rigid,27852,31567.2,33421.2,3715.16,1854,5569.16,completed
12025,rigid,27923,31598.2,33121.2,3675.19,1523,5198.19,completed
12026,rigid,27995,31634.8,32314.8,3639.79,680,4319.79,completed
12027,rigid,28066,31676.7,32538.7,3610.68,862,4472.68,completed
12028,rigid,28138,31703.1,33458.1,3565.11,1755,5320.11,completed
12029,rigid,28210,31724.9,40446.9,3514.89,8722,12236.9,completed
12030,rigid,28281,31729.3,32595.3,3448.31,866,4314.31,completed
