ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
490,moldable,5957,5957,6213,-9.09495e-13,256,256,completed
491,moldable,5957,5957,6430,-9.09495e-13,473,473,completed
492,moldable,5962,5962,6088,0,126,126,completed
493,moldable,5965,5965,6098,0,133,133,completed
494,moldable,5965,5965,6097,0,132,132,completed
495,moldable,5965,5965,6096.5,0,131.5,131.5,completed
496,moldable,5965,5965,6135,0,170,170,completed
497,moldable,5965,5965,6138,0,173,173,completed
498,moldable,5965,5965,6135,0,170,170,completed
499,moldable,5965,5965,6135.5,0,170.5,170.5,completed
500,moldable,5965,5965,6135,0,170,170,completed
501,moldable,5965,5965,6177.5,0,212.5,212.5,completed
502,moldable,5966,5966,6192.5,0,226.5,226.5,completed
503,moldable,5966,5966,6192.5,0,226.5,226.5,completed
504,moldable,5966,5966,6190.5,0,224.5,224.5,completed
505,moldable,5978,5978,5981.5,0,3.5,3.5,completed
506,moldable,5978,5978,5981.5,0,3.5,3.5,completed
507,moldable,5978,5978,5981.5,0,3.5,3.5,completed
508,moldable,5978,5978,5981.5,0,3.5,3.5,completed
509,moldable,5978,5978,5981.5,0,3.5,3.5,completed
510,moldable,5978,5978,5981.5,0,3.5,3.5,completed
511,moldable,5978,5978,5981.5,0,3.5,3.5,completed
512,moldable,5978,5978,5981.5,0,3.5,3.5,completed
513,moldable,5987,5987,5996,0,9,9,completed
514,moldable,5992,5992,5995.5,0,3.5,3.5,completed
515,moldable,5992,5992,6208,0,216,216,completed
516,moldable,5992,5992,6208,0,216,216,completed
517,moldable,5992,5992,6208,0,216,216,completed
518,moldable,5992,5992,6208,0,216,216,completed
519,moldable,5992,5995.5,6077,3.5,81.5,85,completed
520,moldable,5993,5995.5,6000.75,2.5,5.25,7.75,completed
521,moldable,6001,6001,6002,0,1,1,completed
522,moldable,6001,6001,6001.5,0,0.5,0.5,completed
523,moldable,6001,6001,6001.5,0,0.5,0.5,completed
524,moldable,6001,6001,6001.5,0,0.5,0.5,completed
525,moldable,6001,6001,6001.5,0,0.5,0.5,completed
526,moldable,6001,6001,6001.5,0,0.5,0.5,completed
527,moldable,6001,6001,6009,0,8,8,completed
528,moldable,6001,6001,6023,0,22,22,completed
529,moldable,6001,6001,6001.5,0,0.5,0.5,completed
530,moldable,6001,6001,6001.5,0,0.5,0.5,completed
531,moldable,6001,6001,6008,0,7,7,completed
532,moldable,6001,6001,6007,0,6,6,completed
533,moldable,6001,6001,6006,0,5,5,completed
534,moldable,6001,6001,6001.5,0,0.5,0.5,completed
535,moldable,6001,6001,6025,0,24,24,completed
536,moldable,6001,6001,6001.5,0,0.5,0.5,completed
537,moldable,6001,6001,6001.5,0,0.5,0.5,completed
538,moldable,6001,6001,6028.5,0,27.5,27.5,completed
539,moldable,6001,6001,6008.5,0,7.5,7.5,completed
540,moldable,6001,6001,6006,0,5,5,completed
541,moldable,6001,6001,6006.5,0,5.5,5.5,completed
542,moldable,6001,6001,6008,0,7,7,completed
543,moldable,6001,6001,6007.5,0,6.5,6.5,completed
544,moldable,6001,6001,6001.5,0,0.5,0.5,completed
545,moldable,6001,6001,6001.5,0,0.5,0.5,completed
546,moldable,6001,6001,6006,0,5,5,completed
547,moldable,6001,6001,6006.5,0,5.5,5.5,completed
548,moldable,6001,6001,6006,0,5,5,completed
549,moldable,6002,6002,6002.5,0,0.5,0.5,completed
550,moldable,6002,6002,6002.5,0,0.5,0.5,completed
551,moldable,6002,6002,6008.5,0,6.5,6.5,completed
552,moldable,6002,6002,6002.5,0,0.5,0.5,completed
553,moldable,6002,6002,6002.5,0,0.5,0.5,completed
554,moldable,6002,6002,6002.5,0,0.5,0.5,completed
555,moldable,6002,6002,6007,0,5,5,completed
556,moldable,6002,6002,6007.5,0,5.5,5.5,completed
557,moldable,6002,6002,6002.5,0,0.5,0.5,completed
558,moldable,6002,6002,6002.5,0,0.5,0.5,completed
559,moldable,6002,6002,6002.5,0,0.5,0.5,completed
560,moldable,6002,6002,6002.5,0,0.5,0.5,completed
561,moldable,6002,6002,6007,0,5,5,completed
562,moldable,6002,6002,6008,0,6,6,completed
563,moldable,6002,6002,6008,0,6,6,completed
564,moldable,6002,6002,6007,0,5,5,completed
565,moldable,6002,6002,6002.5,0,0.5,0.5,completed
566,moldable,6002,6002,6002.5,0,0.5,0.5,completed
567,moldable,6002,6002,6010,0,8,8,completed
568,moldable,6002,6002,6008,0,6,6,completed
569,moldable,6002,6002,6025.5,0,23.5,23.5,completed
570,moldable,6002,6002,6009,0,7,7,completed
571,moldable,6002,6002,6006.5,0,4.5,4.5,completed
572,moldable,6002,6002,6028.5,0,26.5,26.5,completed
573,moldable,6002,6002,6009,0,7,7,completed
574,moldable,6002,6002,6006.5,0,4.5,4.5,completed
575,moldable,6002,6002,6009,0,7,7,completed
576,moldable,6002,6002,6007,0,5,5,completed
577,moldable,6002,6002,6025,0,23,23,completed
578,moldable,6002,6002,6021.5,0,19.5,19.5,completed
579,moldable,6002,6002,6020,0,18,18,completed
580,moldable,6002,6002,6007,0,5,5,completed
581,moldable,6002,6002,6008.5,0,6.5,6.5,completed
582,moldable,6002,6002,6021.5,0,19.5,19.5,completed
583,moldable,6002,6002,6007,0,5,5,completed
584,moldable,6002,6002,6008.5,0,6.5,6.5,completed
585,moldable,6002,6002,6022,0,20,20,completed
586,moldable,6002,6002,6015,0,13,13,completed
587,moldable,6002,6002.5,6021.5,0.5,19,19.5,completed
588,moldable,6002,6002.5,6021.5,0.5,19,19.5,completed
589,moldable,6002,6002.5,6015.5,0.5,13,13.5,completed
590,moldable,6002,6002.5,6011.5,0.5,9,9.5,completed
591,moldable,6002,6002.5,6011.5,0.5,9,9.5,completed
592,moldable,6002,6002.5,6015.5,0.5,13,13.5,completed
593,moldable,6002,6002.5,6015.5,0.5,13,13.5,completed
594,moldable,6002,6002.5,6022,0.5,19.5,20,completed
595,moldable,6002,6002.5,6012.5,0.5,10,10.5,completed
596,moldable,6002,6002.5,6022.5,0.5,20,20.5,completed
597,moldable,6002,6002.5,6014.5,0.5,12,12.5,completed
598,moldable,6002,6004,6021,2,17,19,completed
599,moldable,6002,6004,6010.5,2,6.5,8.5,completed
600,moldable,6002,6004,6019,2,15,17,completed
601,moldable,6002,6004.5,6009.5,2.5,5,7.5,completed
602,moldable,6002,6004.5,6009.5,2.5,5,7.5,completed
603,moldable,6002,6004.5,6011,2.5,6.5,9,completed
604,moldable,6002,6004.5,6009.5,2.5,5,7.5,completed
605,moldable,6002,6004.5,6024,2.5,19.5,22,completed
606,moldable,6002,6004.5,6009.5,2.5,5,7.5,completed
607,moldable,6002,6004.5,6011,2.5,6.5,9,completed
608,moldable,6002,6004.5,6011.5,2.5,7,9.5,completed
609,moldable,6002,6004.5,6007.5,2.5,3,5.5,completed
610,moldable,6002,6004.5,6007.5,2.5,3,5.5,completed
611,moldable,6002,6004.5,6015,2.5,10.5,13,completed
612,moldable,6002,6004.5,6010.5,2.5,6,8.5,completed
613,moldable,6002,6004.5,6007.5,2.5,3,5.5,completed
614,moldable,6002,6004.5,6007.5,2.5,3,5.5,completed
615,moldable,6002,6004.5,6015,2.5,10.5,13,completed
616,moldable,6002,6004.5,6010.5,2.5,6,8.5,completed
617,moldable,6004,6006,6020,2,14,16,completed
618,moldable,6009,6009,6014,0,5,5,completed
619,moldable,6009,6009,6011.4,0,2.4,2.4,completed
620,moldable,6017,6017,6021.5,-9.09495e-13,4.5,4.5,completed
621,moldable,6020,6020,6022.5,-9.09495e-13,2.5,2.5,completed
622,moldable,6025,6025,6131,-9.09495e-13,106,106,completed
623,moldable,6029,6029,6031,0,2,2,completed
624,moldable,6034,6034,6466,0,432,432,completed
625,moldable,6035,6035,6037.5,0,2.5,2.5,completed
626,moldable,6041,6041,6060.5,0,19.5,19.5,completed
627,moldable,6041,6041,6041.5,0,0.5,0.5,completed
628,moldable,6047,6047,6049.5,0,2.5,2.5,completed
629,moldable,6054,6054,6054.5,0,0.5,0.5,completed
630,moldable,6056,6056,6071,0,15,15,completed
631,moldable,6058,6058,6058.5,0,0.5,0.5,completed
632,moldable,6060,6060,6060.5,0,0.5,0.5,completed
633,moldable,6062,6062,6063,0,1,1,completed
634,moldable,6062,6062,6064.5,0,2.5,2.5,completed
635,moldable,6063,6063,6923,0,860,860,completed
636,moldable,6065,6065,6065.5,0,0.5,0.5,completed
637,moldable,6068,6068,6068.5,0,0.5,0.5,completed
638,moldable,6070,6070,6071,0,1,1,completed
639,moldable,6073,6073,6075,0,2,2,completed
640,moldable,6073,6073,6075.5,0,2.5,2.5,completed
641,moldable,6074,6074,6074.5,0,0.5,0.5,completed
642,moldable,6077,6077,6937.5,-9.09495e-13,860.5,860.5,completed
643,moldable,6077,6077,6078,-9.09495e-13,1,1,completed
644,moldable,6079,6079,6081.5,0,2.5,2.5,completed
645,moldable,6080,6080,6081,0,1,1,completed
646,moldable,6081,6081,7578.39,0,1497.39,1497.39,completed
647,moldable,6083,6097,9464.17,14,3367.17,3381.17,completed
648,moldable,6084,6098,6098.5,14,0.5,14.5,completed
649,moldable,6085,6121,6123.5,36,2.5,38.5,completed
650,moldable,6086,6121,6122,35,1,36,completed
651,moldable,6088,6123.5,6125,35.5,1.5,37,completed
652,moldable,6089,6125,6130,36,5,41,completed
653,moldable,6090,6125,6125.5,35,0.5,35.5,completed
654,moldable,6091,6130,6132.7,39,2.7,41.7,completed
655,moldable,6091,6131,6140,40,9,49,completed
656,moldable,6093,6132.7,6133.7,39.7,1,40.7,completed
657,moldable,6095,6132.7,6136.7,37.7,4,41.7,completed
658,moldable,6096,6132.7,6133.7,36.7,1,37.7,completed
659,moldable,6096,6132.7,6133.7,36.7,1,37.7,completed
660,moldable,6096,6132.7,6133.7,36.7,1,37.7,completed
661,moldable,6096,6133.7,6135.2,37.7,1.5,39.2,completed
662,moldable,6096,6133.7,6134.7,37.7,1,38.7,completed
663,moldable,6096,6133.7,6135.2,37.7,1.5,39.2,completed
664,moldable,6096,6133.7,6134.7,37.7,1,38.7,completed
665,moldable,6096,6134.7,6135.7,38.7,1,39.7,completed
666,moldable,6096,6134.7,6135.7,38.7,1,39.7,completed
667,moldable,6096,6135,6136.5,39,1.5,40.5,completed
668,moldable,6096,6135,6136,39,1,40,completed
669,moldable,6096,6135,6136,39,1,40,completed
670,moldable,6096,6135,6136,39,1,40,completed
671,moldable,6096,6135,6136,39,1,40,completed
672,moldable,6096,6135,6136,39,1,40,completed
673,moldable,6096,6135,6136,39,1,40,completed
674,moldable,6096,6135,6136.5,39,1.5,40.5,completed
675,moldable,6096,6135,6136.5,39,1.5,40.5,completed
676,moldable,6096,6135,6136,39,1,40,completed
677,moldable,6096,6135,6136,39,1,40,completed
678,moldable,6096,6135,6136,39,1,40,completed
679,moldable,6096,6135.2,6136.2,39.2,1,40.2,completed
680,moldable,6096,6135.2,6136.2,39.2,1,40.2,completed
681,moldable,6096,6135.5,6136.5,39.5,1,40.5,completed
682,moldable,6096,6135.5,6136.5,39.5,1,40.5,completed
683,moldable,6096,6135.5,6136.5,39.5,1,40.5,completed
684,moldable,6096,6135.5,6137,39.5,1.5,41,completed
685,moldable,6096,6135.7,6136.7,39.7,1,40.7,completed
686,moldable,6096,6135.7,6136.7,39.7,1,40.7,completed
687,moldable,6096,6136,6137.5,40,1.5,41.5,completed
688,moldable,6096,6136,6137.5,40,1.5,41.5,completed
689,moldable,6096,6136,6137,40,1,41,completed
690,moldable,6096,6136,6137,40,1,41,completed
691,moldable,6096,6136,6137.5,40,1.5,41.5,completed
692,moldable,6096,6136,6137.5,40,1.5,41.5,completed
693,moldable,6096,6136,6137.5,40,1.5,41.5,completed
694,moldable,6096,6136,6137,40,1,41,completed
695,moldable,6096,6136,6137,40,1,41,completed
696,moldable,6096,6136.2,6137.2,40.2,1,41.2,completed
697,moldable,6096,6136.2,6137.7,40.2,1.5,41.7,completed
698,moldable,6096,6136.5,6138,40.5,1.5,42,completed
699,moldable,6096,6136.5,6138,40.5,1.5,42,completed
700,moldable,6096,6136.5,6138,40.5,1.5,42,completed
701,moldable,6096,6136.5,6138,40.5,1.5,42,completed
702,moldable,6096,6136.5,6137.5,40.5,1,41.5,completed
703,moldable,6096,6136.5,6137.5,40.5,1,41.5,completed
704,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
705,moldable,6096,6136.7,6138.2,40.7,1.5,42.2,completed
706,moldable,6096,6136.7,6138.2,40.7,1.5,42.2,completed
707,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
708,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
709,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
710,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
711,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
712,moldable,6096,6136.7,6138.2,40.7,1.5,42.2,completed
713,moldable,6096,6136.7,6138.2,40.7,1.5,42.2,completed
714,moldable,6096,6136.7,6138.2,40.7,1.5,42.2,completed
715,moldable,6096,6136.7,6138.2,40.7,1.5,42.2,completed
716,moldable,6096,6136.7,6138.2,40.7,1.5,42.2,completed
717,moldable,6096,6136.7,6138.2,40.7,1.5,42.2,completed
718,moldable,6096,6136.7,6138.2,40.7,1.5,42.2,completed
719,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
720,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
721,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
722,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
723,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
724,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
725,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
726,moldable,6096,6136.7,6138.2,40.7,1.5,42.2,completed
727,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
728,moldable,6096,6136.7,6138.2,40.7,1.5,42.2,completed
729,moldable,6096,6136.7,6138.2,40.7,1.5,42.2,completed
730,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
731,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
732,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
733,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
734,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
735,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
736,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
737,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
738,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
739,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
740,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
741,moldable,6096,6136.7,6137.7,40.7,1,41.7,completed
742,moldable,6096,6137,6138,41,1,42,completed
743,moldable,6096,6137,6138,41,1,42,completed
744,moldable,6096,6137,6138,41,1,42,completed
745,moldable,6096,6137,6138,41,1,42,completed
746,moldable,6096,6137,6138,41,1,42,completed
747,moldable,6096,6137.2,6138.2,41.2,1,42.2,completed
748,moldable,6096,6137.5,6138.5,41.5,1,42.5,completed
749,moldable,6096,6137.5,6138.5,41.5,1,42.5,completed
750,moldable,6096,6137.5,6138.5,41.5,1,42.5,completed
751,moldable,6096,6137.5,6138.5,41.5,1,42.5,completed
752,moldable,6099,6137.5,6138.5,38.5,1,39.5,completed
753,moldable,6099,6137.5,6138.5,38.5,1,39.5,completed
754,moldable,6099,6137.5,6138.5,38.5,1,39.5,completed
755,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
756,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
757,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
758,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
759,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
760,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
761,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
762,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
763,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
764,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
765,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
766,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
767,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
768,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
769,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
770,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
771,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
772,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
773,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
774,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
775,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
776,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
777,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
778,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
779,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
780,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
781,moldable,6099,6137.7,6138.7,38.7,1,39.7,completed
782,moldable,6099,6138,6139,39,1,40,completed
783,moldable,6099,6138,6139,39,1,40,completed
784,moldable,6099,6138,6139,39,1,40,completed
785,moldable,6099,6138,6139,39,1,40,completed
786,moldable,6099,6138,6139,39,1,40,completed
787,moldable,6099,6138,6139,39,1,40,completed
788,moldable,6099,6138,6139,39,1,40,completed
789,moldable,6099,6138,6139,39,1,40,completed
790,moldable,6099,6138,6139,39,1,40,completed
791,moldable,6099,6138,6139,39,1,40,completed
792,moldable,6099,6138,6139,39,1,40,completed
793,moldable,6099,6138,6139,39,1,40,completed
794,moldable,6099,6138,6139,39,1,40,completed
795,moldable,6099,6138.2,6139.2,39.2,1,40.2,completed
796,moldable,6099,6138.2,6139.2,39.2,1,40.2,completed
797,moldable,6099,6138.2,6139.2,39.2,1,40.2,completed
798,moldable,6099,6138.2,6139.2,39.2,1,40.2,completed
799,moldable,6099,6138.2,6139.2,39.2,1,40.2,completed
800,moldable,6099,6138.2,6139.2,39.2,1,40.2,completed
801,moldable,6099,6138.2,6139.2,39.2,1,40.2,completed
802,moldable,6099,6138.2,6139.2,39.2,1,40.2,completed
803,moldable,6099,6138.2,6139.2,39.2,1,40.2,completed
804,moldable,6099,6138.2,6139.2,39.2,1,40.2,completed
805,moldable,6099,6138.2,6139.2,39.2,1,40.2,completed
806,moldable,6099,6138.2,6139.2,39.2,1,40.2,completed
807,moldable,6099,6138.2,6139.2,39.2,1,40.2,completed
808,moldable,6099,6138.5,6139.5,39.5,1,40.5,completed
809,moldable,6099,6138.5,6139.5,39.5,1,40.5,completed
810,moldable,6099,6138.5,6139.5,39.5,1,40.5,completed
811,moldable,6099,6138.5,6139.5,39.5,1,40.5,completed
812,moldable,6099,6138.5,6139.5,39.5,1,40.5,completed
813,moldable,6099,6138.5,6139.5,39.5,1,40.5,completed
814,moldable,6099,6138.5,6139.5,39.5,1,40.5,completed
815,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
816,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
817,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
818,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
819,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
820,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
821,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
822,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
823,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
824,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
825,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
826,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
827,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
828,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
829,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
830,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
831,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
832,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
833,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
834,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
835,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
836,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
837,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
838,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
839,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
840,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
841,moldable,6099,6138.7,6139.7,39.7,1,40.7,completed
842,moldable,6099,6139,6140,40,1,41,completed
843,moldable,6099,6139,6140,40,1,41,completed
844,moldable,6099,6139,6140,40,1,41,completed
845,moldable,6099,6139,6140,40,1,41,completed
846,moldable,6099,6139,6140,40,1,41,completed
847,moldable,6099,6139,6140,40,1,41,completed
848,moldable,6099,6139,6139.5,40,0.5,40.5,completed
849,moldable,6099,6139,6140,40,1,41,completed
850,moldable,6099,6139,6140,40,1,41,completed
851,moldable,6099,6139,6140,40,1,41,completed
852,moldable,6099,6139,6140,40,1,41,completed
853,moldable,6099,6154,8296,55,2142,2197,completed
854,moldable,6104,6168.5,6384.5,64.5,216,280.5,completed
855,moldable,6144,6208,6424,64,216,280,completed
856,moldable,6144,6208,6424,64,216,280,completed
857,moldable,6144,6208,6424,64,216,280,completed
858,moldable,6144,6208,6424,64,216,280,completed
